ID,best_name,in_rerun,in_final,rerun_best_name_prob,final_best_name_prob,rerun_best_common_prob,final_best_common_prob,difference_score,status
26989152,Saccharomyces Genome Database,True,False,0.9916521821703228,,0.6857326030731201,,,unique_to_rerun
24250117,BBGD454,True,False,0.9984799027442932,,0.9984799027442932,,,unique_to_rerun
33693668,CMBD,True,False,0.9990790486335754,,0.9990790486335754,,,unique_to_rerun
34362451,MPDB,True,False,0.9950004816055298,,0.9950004816055298,,,unique_to_rerun
33211869,Rfam,True,False,0.9973068237304688,,0.9973068237304688,,,unique_to_rerun
30150996,AromaDb,True,False,0.9991220831871032,,0.9991220831871032,,,unique_to_rerun
24651967,oncomiRDB,True,False,0.9974514245986938,,0.9974514245986938,,,unique_to_rerun
29377907,ProtDataTherm,True,False,0.9941210746765136,,0.9941210746765136,,,unique_to_rerun
31738435,PMBD,True,False,0.9989256709814072,,0.9989256709814072,,,unique_to_rerun
32964659,EANPDB,True,False,0.9977167129516602,,0.9977167129516602,,,unique_to_rerun
31231774,Mr.Vc,True,False,0.9990214407444,,0.9990214407444,,,unique_to_rerun
26635391,DriverDB,True,False,0.995906412601471,,0.995906412601471,,,unique_to_rerun
22110040,ELM,True,False,0.98921271165212,,0.98921271165212,,,unique_to_rerun
31511885,SNP2APA,True,False,0.9989345073699952,,0.9989345073699952,,,unique_to_rerun
32693783,Oilseed Rape Developmental Expression Resource,True,False,0.9952407990183147,,0.99314679702123,,,unique_to_rerun
25378336,GOA,True,False,0.9962274034818014,,0.9962274034818014,,,unique_to_rerun
21827651,BRENDA,True,False,0.998097836971283,,0.998097836971283,,,unique_to_rerun
29069459,OverGeneDB,True,False,0.9993472695350648,,0.9993472695350648,,,unique_to_rerun
24285302,LRG,True,False,0.9936018784840902,,0.9936018784840902,,,unique_to_rerun
28077567,FARME,True,False,0.994086742401123,,0.994086742401123,,,unique_to_rerun
25858286,miRGate,True,False,0.9988753199577332,,0.9988753199577332,,,unique_to_rerun
31409791,DRAMP,True,False,0.9989742636680604,,0.9989742636680604,,,unique_to_rerun
30127348,PPInS,True,False,0.9990962147712708,,0.9990962147712708,,,unique_to_rerun
28984188,ScaPD,True,False,0.9990217089653016,,0.9990217089653016,,,unique_to_rerun
32349124,VirusCircBase,True,False,0.9991496801376344,,0.9991496801376344,,,unique_to_rerun
30055873,PhoPepMass,True,False,0.9990582466125488,,0.9990582466125488,,,unique_to_rerun
27352221,STRidER,True,False,0.9909688234329224,,0.9909688234329224,,,unique_to_rerun
32931381,ZenoFishDb,True,False,0.9987142086029052,,0.9987142086029052,,,unique_to_rerun
33152079,antiSMASH,True,False,0.9979864358901978,,0.9979864358901978,,,unique_to_rerun
24194597,ppdb,True,False,0.9970656633377076,,0.9970656633377076,,,unique_to_rerun
28888533,PTSDgene,True,False,0.9889909029006958,,0.9889909029006958,,,unique_to_rerun
30567465,miRCarta,True,False,0.989776611328125,,0.989776611328125,,,unique_to_rerun
32920969,MEROPS,True,False,0.9970165491104126,,0.9970165491104126,,,unique_to_rerun
32221380,WeiBI,True,False,0.9974044263362885,,0.9974044263362885,,,unique_to_rerun
33835460,MeT-DB,True,False,0.990940660238266,,0.990940660238266,,,unique_to_rerun
31603259,AQUA-MER,True,False,0.9941527247428894,,0.9941527247428894,,,unique_to_rerun
33125071,GlyTouCan,True,False,0.997645139694214,,0.997645139694214,,,unique_to_rerun
33335465,WAUC,True,False,0.9978519082069396,,0.9978519082069396,,,unique_to_rerun
34729303,MCDB,True,False,0.9988465905189514,,0.9988465905189514,,,unique_to_rerun
22121220,IntAct,True,False,0.9970039129257202,,0.9970039129257202,,,unique_to_rerun
25425034,piRBase,True,False,0.998380482196808,,0.998380482196808,,,unique_to_rerun
22116063,Xanthusbase,True,False,0.9968687295913696,,0.9968687295913696,,,unique_to_rerun
26620522,PPIM,True,False,0.9980653822422028,,0.9980653822422028,,,unique_to_rerun
22698731,IGFmdb,True,False,0.9936818480491638,,0.9936818480491638,,,unique_to_rerun
28529078,HCSGD,True,False,0.9989819526672364,,0.9989819526672364,,,unique_to_rerun
33245777,3DIV,True,False,0.9984926184018452,,0.9984926184018452,,,unique_to_rerun
31838261,TBPP,True,False,0.9966057737668356,,0.9966057737668356,,,unique_to_rerun
24525374,lncRNAMap,True,False,0.9908755421638488,,0.9908755421638488,,,unique_to_rerun
24391364,MAPS,True,False,0.9875065088272096,,0.9875065088272096,,,unique_to_rerun
23193262,Genomicus,True,False,0.9988653063774108,,0.9988653063774108,,,unique_to_rerun
30510599,G-VAP,True,False,0.9820133646329244,,0.9820133646329244,,,unique_to_rerun
29177508,MVP,True,False,0.9914903044700624,,0.9914903044700624,,,unique_to_rerun
27084938,DeepBlue,True,False,0.9962470531463624,,0.9962470531463624,,,unique_to_rerun
22715306,VPTD,True,False,0.9954371452331544,,0.9954371452331544,,,unique_to_rerun
26582920,iGNM,True,False,0.9957058429718018,,0.9957058429718018,,,unique_to_rerun
30289549,CellMarker,True,False,0.9962732195854188,,0.9962732195854188,,,unique_to_rerun
33151284,DBAASP,True,False,0.9992114186286928,,0.9992114186286928,,,unique_to_rerun
27789697,PDBj,True,False,0.9977582097053528,,0.9977582097053528,,,unique_to_rerun
22843985,TMBB-DB,True,False,0.9988019824028016,,0.9988019824028016,,,unique_to_rerun
29087479,STCRDab,True,False,0.9993154406547546,,0.9993154406547546,,,unique_to_rerun
26504143,PDID,True,False,0.9984867374102274,,0.9984867374102274,,,unique_to_rerun
34113986,TFcancer,True,False,0.9982663989067078,,0.9982663989067078,,,unique_to_rerun
24137012,GGBN,True,False,0.9861566424369812,,0.9861566424369812,,,unique_to_rerun
33231642,MGD,True,False,0.9979579250017802,,0.9979579250017802,,,unique_to_rerun
32406920,AnnoLnc2,True,False,0.999359369277954,,0.999359369277954,,,unique_to_rerun
25614757,WallProtDB,True,False,0.998165488243103,,0.998165488243103,,,unique_to_rerun
25505034,PODC,True,False,0.9975402355194092,,0.9975402355194092,,,unique_to_rerun
33599246,Gemma,True,False,0.9929347038269044,,0.9929347038269044,,,unique_to_rerun
34782688,CyFi-MAP,True,False,0.999172419309616,,0.999172419309616,,,unique_to_rerun
25198774,PfalDB,True,False,0.9987766146659852,,0.9987766146659852,,,unique_to_rerun
25881271,Salinity Tolerant Poplar Database,True,False,0.9958432093262672,,0.995519071817398,,,unique_to_rerun
30986271,ETDB-Caltech,True,False,0.9934377431869508,,0.9934377431869508,,,unique_to_rerun
23396300,pseudoMap,True,False,0.9932267665863036,,0.9932267665863036,,,unique_to_rerun
29309507,SEGreg,True,False,0.9990209142367044,,0.9990209142367044,,,unique_to_rerun
31110280,CancerMine,True,False,0.996700644493103,,0.996700644493103,,,unique_to_rerun
23282181,PCDq,True,False,0.9983581304550172,,0.9983581304550172,,,unique_to_rerun
25152233,ExpTreeDB,True,False,0.9984661936759948,,0.9984661936759948,,,unique_to_rerun
32454857,UNaProd,True,False,0.9989672303199768,,0.9989672303199768,,,unique_to_rerun
23825543,LAMP,True,False,0.9967218041419984,,0.9967218041419984,,,unique_to_rerun
27173523,Chinchilla Research Resource Database,True,False,0.9795663754145304,,0.8527019023895264,,,unique_to_rerun
31562822,CPIC,True,False,0.99539186557134,,0.99539186557134,,,unique_to_rerun
31588507,VDJdb,True,False,0.9989154934883118,,0.9989154934883118,,,unique_to_rerun
24203705,MetaRef,True,False,0.9982352256774902,,0.9982352256774902,,,unique_to_rerun
34911434,EucGenIE,True,False,0.995909571647644,,0.995909571647644,,,unique_to_rerun
24622612,GigaDB,True,False,0.9977025985717772,,0.9977025985717772,,,unique_to_rerun
26046679,GPKB,True,False,0.987943708896637,,0.987943708896637,,,unique_to_rerun
27800578,SCEGRAM,True,False,0.9991880059242249,,0.9991880059242249,,,unique_to_rerun
33137183,IMG/VR,True,False,0.9895151257514954,,0.9895151257514954,,,unique_to_rerun
23709495,miRTCat,True,False,0.997718334197998,,0.997718334197998,,,unique_to_rerun
22140107,SNPedia,True,False,0.9988903999328612,,0.9988903999328612,,,unique_to_rerun
24214987,UniHI,True,False,0.9986730217933656,,0.9986730217933656,,,unique_to_rerun
26490957,SigMol,True,False,0.9962158799171448,,0.9962158799171448,,,unique_to_rerun
29370821,PhenoDis,True,False,0.9984129667282104,,0.9984129667282104,,,unique_to_rerun
23650175,CARD,True,False,0.9979761242866516,,0.9979761242866516,,,unique_to_rerun
27899619,neXtProt,True,False,0.9956369400024414,,0.9956369400024414,,,unique_to_rerun
27114492,UbiNet,True,False,0.9985727071762084,,0.9985727071762084,,,unique_to_rerun
25982314,GermlncRNA,True,False,0.9987537264823914,,0.9987537264823914,,,unique_to_rerun
33126250,MloDisDB,True,False,0.999087691307068,,0.999087691307068,,,unique_to_rerun
29077946,ARED-Plus,True,False,0.9986976861953736,,0.9986976861953736,,,unique_to_rerun
23060735,MetaboLights,True,False,0.980238676071167,,0.980238676071167,,,unique_to_rerun
33196844,dbCNS,True,False,0.9989305138587952,,0.9989305138587952,,,unique_to_rerun
21366916,PoPoolation DB,True,False,0.992900088429451,,0.992900088429451,,,unique_to_rerun
23193280,StreptomeDB,True,False,0.9992590546607972,,0.9992590546607972,,,unique_to_rerun
30804701,PPEAO,True,False,0.9981712102890016,,0.9981712102890016,,,unique_to_rerun
26617077,BIOPEP,True,False,0.9903382658958436,,0.9903382658958436,,,unique_to_rerun
23095257,IBDsite,True,False,0.9989399909973145,,0.9989399909973145,,,unique_to_rerun
27779621,studyforrest,True,False,0.9966638088226318,,0.9966638088226318,,,unique_to_rerun
22080563,CADRE,True,False,0.9988407790660858,,0.9988407790660858,,,unique_to_rerun
29040613,DDBJ,True,False,0.9857555776834488,,0.9857555776834488,,,unique_to_rerun
34085038,EyeDiseases,True,False,0.9990906715393066,,0.9990906715393066,,,unique_to_rerun
24174539,pE-DB,True,False,0.9990408569574356,,0.9990408569574356,,,unique_to_rerun
24297253,MycoCosm,True,False,0.99918794631958,,0.99918794631958,,,unique_to_rerun
25392424,TOPDB,True,False,0.998965581258138,,0.998965581258138,,,unique_to_rerun
26286194,CSDB,True,False,0.9931207895278932,,0.9931207895278932,,,unique_to_rerun
27027346,FOXODB,True,False,0.999055564403534,,0.999055564403534,,,unique_to_rerun
24667251,BioMuta,True,False,0.9917742013931274,,0.9917742013931274,,,unique_to_rerun
21364759,mirDIP,True,False,0.9946582317352296,,0.9946582317352296,,,unique_to_rerun
33170268,GVM,True,False,0.9989961385726928,,0.9989961385726928,,,unique_to_rerun
31029701,CoCoPUTs,True,False,0.9966900050640106,,0.9966900050640106,,,unique_to_rerun
29858801,AFND,True,False,0.9990397493044536,,0.9990397493044536,,,unique_to_rerun
21217125,ATTED-II,True,False,0.9983127117156982,,0.9983127117156982,,,unique_to_rerun
29457794,Recon3D,True,False,0.9988762736320496,,0.9988762736320496,,,unique_to_rerun
24663501,DrugPath,True,False,0.998834788799286,,0.998834788799286,,,unique_to_rerun
24259684,BrassiBase,True,False,0.9984468221664428,,0.9984468221664428,,,unique_to_rerun
31036810,ASNR,True,False,0.9963098168373108,,0.9963098168373108,,,unique_to_rerun
26013919,NIG_MoG,True,False,0.9990062316258748,,0.9990062316258748,,,unique_to_rerun
31701148,JASPAR,True,False,0.9981709122657776,,0.9981709122657776,,,unique_to_rerun
26212482,VaccineDA,True,False,0.998673379421234,,0.998673379421234,,,unique_to_rerun
34679164,T-ARDIS,True,False,0.9981311162312826,,0.9981311162312826,,,unique_to_rerun
22053089,InterEvol,True,False,0.99765944480896,,0.99765944480896,,,unique_to_rerun
33868597,GPCards,True,False,0.9986331462860109,,0.9986331462860109,,,unique_to_rerun
31701150,BioModels,True,False,0.9930352568626404,,0.9930352568626404,,,unique_to_rerun
23143105,MonarchBase,True,False,0.9991344213485718,,0.9991344213485718,,,unique_to_rerun
23193285,GenColors,True,False,0.9906386137008668,,0.9906386137008668,,,unique_to_rerun
26323714,RNASeqMetaDB,True,False,0.9850926995277404,,0.9850926995277404,,,unique_to_rerun
22701463,MPPD,True,False,0.9973691900571188,,0.9973691900571188,,,unique_to_rerun
28960889,eSnail,True,False,0.9987509846687316,,0.9987509846687316,,,unique_to_rerun
22140105,ScerTF,True,False,0.9963484406471252,,0.9963484406471252,,,unique_to_rerun
33313674,ColorCells,True,False,0.9983203411102296,,0.9983203411102296,,,unique_to_rerun
23197656,TIGRFAMs,True,False,0.9864489436149596,,0.9864489436149596,,,unique_to_rerun
32008039,EPSD,True,False,0.9983449459075928,,0.9983449459075928,,,unique_to_rerun
21541042,FurinDB,True,False,0.9991761445999146,,0.9991761445999146,,,unique_to_rerun
23874394,LifeMap Discovery,True,False,0.9949151078859964,,0.9949151078859964,,,unique_to_rerun
33068420,chewie-NS,True,False,0.99893513747624,,0.99893513747624,,,unique_to_rerun
34517763,TnCentral,True,False,0.9992285966873168,,0.9992285966873168,,,unique_to_rerun
22213543,CAMPS,True,False,0.9854778051376344,,0.9854778051376344,,,unique_to_rerun
26272709,GenomewidePDB,True,False,0.9969736933708192,,0.9969736933708192,,,unique_to_rerun
27551106,PPI4DOCK,True,False,0.9981539726257324,,0.9981539726257324,,,unique_to_rerun
29045725,StemMapper,True,False,0.9964966773986816,,0.9964966773986816,,,unique_to_rerun
30357361,Glycosciences.DB,True,False,0.9959161082903544,,0.9959161082903544,,,unique_to_rerun
33177514,SAVI,True,False,0.9980633854866028,,0.9980633854866028,,,unique_to_rerun
24371150,tasiRNAdb,True,False,0.9989634156227112,,0.9989634156227112,,,unique_to_rerun
21584190,HypoDB,True,False,0.999219000339508,,0.999219000339508,,,unique_to_rerun
21649883,MozAtlas,True,False,0.9817308783531188,,0.9817308783531188,,,unique_to_rerun
23084778,NSort/DB,True,False,0.998638704419136,,0.998638704419136,,,unique_to_rerun
24813212,lncRNAtor,True,False,0.997546136379242,,0.997546136379242,,,unique_to_rerun
31504823,WALTZ-DB,True,False,0.997561776638031,,0.997561776638031,,,unique_to_rerun
26362267,ImmuNet,True,False,0.9983876347541808,,0.9983876347541808,,,unique_to_rerun
27794552,LinkProt,True,False,0.9983521699905396,,0.9983521699905396,,,unique_to_rerun
21253873,TGED,True,False,0.9986325899759928,,0.9986325899759928,,,unique_to_rerun
28025347,HEDD,True,False,0.9980651140213012,,0.9980651140213012,,,unique_to_rerun
31516400,N-GlycositeAtlas,True,False,0.9842841476202012,,0.9842841476202012,,,unique_to_rerun
32047897,TRlnc,True,False,0.9991514086723328,,0.9991514086723328,,,unique_to_rerun
33181825,CitrusKB,True,False,0.9988972544670104,,0.9988972544670104,,,unique_to_rerun
33755549,AFND,True,False,0.9988443652788798,,0.9988443652788798,,,unique_to_rerun
30172046,CIRCpedia,True,False,0.9975984692573548,,0.9975984692573548,,,unique_to_rerun
34025934,MycoTRAP-DB,True,False,0.9984308977921804,,0.9984308977921804,,,unique_to_rerun
21884625,NFI-Regulome,True,False,0.996215929587682,,0.996215929587682,,,unique_to_rerun
34648133,SMART,True,False,0.9941021203994752,,0.9941021203994752,,,unique_to_rerun
30985146,ProteinExplorer,True,False,0.998034417629242,,0.998034417629242,,,unique_to_rerun
26005672,SPECTRA,True,False,0.9991501569747924,,0.9991501569747924,,,unique_to_rerun
24891832,EOL,True,False,0.9984146157900492,,0.9984146157900492,,,unique_to_rerun
31680168,TSEA-DB,True,False,0.9988857984542848,,0.9988857984542848,,,unique_to_rerun
24293647,ASD,True,False,0.9985525409380596,,0.9985525409380596,,,unique_to_rerun
22086950,MEROPS,True,False,0.996648907661438,,0.996648907661438,,,unique_to_rerun
31972373,MMPdb,True,False,0.9974871873855592,,0.9974871873855592,,,unique_to_rerun
26438538,dbSUPER,True,False,0.9989587664604188,,0.9989587664604188,,,unique_to_rerun
23251048,CellLineMiner,True,False,0.9975351095199584,,0.9975351095199584,,,unique_to_rerun
25432889,AlzBase,True,False,0.9973328113555908,,0.9973328113555908,,,unique_to_rerun
29846171,MR-Base,True,False,0.998762627442678,,0.998762627442678,,,unique_to_rerun
26612862,BIGNASim,True,False,0.994177520275116,,0.994177520275116,,,unique_to_rerun
24125570,RespiRareÃÂÃÂ,True,False,0.9942720293998718,,0.9942720293998718,,,unique_to_rerun
22135288,Dr.VIS,True,False,0.9985739390055338,,0.9985739390055338,,,unique_to_rerun
22080510,KEGG,True,False,0.9988570958375932,,0.9988570958375932,,,unique_to_rerun
26909679,DsTRD,True,False,0.9992021918296814,,0.9992021918296814,,,unique_to_rerun
33196841,ProThermDB,True,False,0.9989863038063048,,0.9989863038063048,,,unique_to_rerun
22345621,RNA-Seq Atlas,True,False,0.9936670184135435,,0.9936670184135435,,,unique_to_rerun
25428363,BioGRID,True,False,0.9993657916784286,,0.9993657916784286,,,unique_to_rerun
24910945,MOPED,True,False,0.9979063421487808,,0.9979063421487808,,,unique_to_rerun
30357420,GOLD,True,False,0.9954675237337748,,0.9954675237337748,,,unique_to_rerun
25392405,NHPRTR,True,False,0.999099001288414,,0.999099001288414,,,unique_to_rerun
34738791,AroCageDB,True,False,0.9992708563804626,,0.9992708563804626,,,unique_to_rerun
22021380,CAPS-DB,True,False,0.9987947195768356,,0.9987947195768356,,,unique_to_rerun
34762703,CicerSpTEdb,True,False,0.999128520488739,,0.999128520488739,,,unique_to_rerun
32330167,geoBoundaries,True,False,0.998587965965271,,0.998587965965271,,,unique_to_rerun
29036655,MFIB,True,False,0.9960383772850036,,0.9960383772850036,,,unique_to_rerun
31665429,DrugCombDB,True,False,0.9993813037872314,,0.9993813037872314,,,unique_to_rerun
29059366,SBCDDB,True,False,0.9985943913459778,,0.9985943913459778,,,unique_to_rerun
30215764,AWESOME,True,False,0.998477339744568,,0.998477339744568,,,unique_to_rerun
29077939,lncRNASNP,True,False,0.9989912509918212,,0.9989912509918212,,,unique_to_rerun
25398896,FlyBase,True,False,0.9831897616386414,,0.9831897616386414,,,unique_to_rerun
23996831,NAPS,True,False,0.9979122579097748,,0.9979122579097748,,,unique_to_rerun
24715219,QAP,True,False,0.9848578373591104,,0.9848578373591104,,,unique_to_rerun
29140473,JASPAR,True,False,0.9985207319259644,,0.9985207319259644,,,unique_to_rerun
22859501,SKEMPI,True,False,0.9993091225624084,,0.9993091225624084,,,unique_to_rerun
21603090,GlycomicsDB ,True,False,0.9854355653127036,,0.9854355653127036,,,unique_to_rerun
23998809,LongevityMap,True,False,0.998851239681244,,0.998851239681244,,,unique_to_rerun
29228298,SeedStor,True,False,0.9987850785255432,,0.9987850785255432,,,unique_to_rerun
31665503,BBCancer,True,False,0.9971468448638916,,0.9971468448638916,,,unique_to_rerun
30668832,DASHR,True,False,0.997279167175293,,0.997279167175293,,,unique_to_rerun
33166392,LitCovid,True,False,0.9989711046218872,,0.9989711046218872,,,unique_to_rerun
28180281,miRBase,True,False,0.9945598244667052,,0.9945598244667052,,,unique_to_rerun
30010730,RabGTD,True,False,0.9993432760238647,,0.9993432760238647,,,unique_to_rerun
24675620,TIBS,True,False,0.9974894523620604,,0.9974894523620604,,,unique_to_rerun
24225386,COMMODE,True,False,0.998417317867279,,0.998417317867279,,,unique_to_rerun
28454513,MYCbase,True,False,0.9985549449920654,,0.9985549449920654,,,unique_to_rerun
28552937,MDL,True,False,0.9990655183792114,,0.9990655183792114,,,unique_to_rerun
23842462,DBATE,True,False,0.9987486451864244,,0.9987486451864244,,,unique_to_rerun
31284879,ImtRDB,True,False,0.9992904663085938,,0.9992904663085938,,,unique_to_rerun
23180763,SEVA-DB,True,False,0.9988131761550904,,0.9988131761550904,,,unique_to_rerun
33655207,TMSNP,True,False,0.9991927742958068,,0.9991927742958068,,,unique_to_rerun
31836897,mesophotic.org,True,False,0.9839987556139628,,0.9839987556139628,,,unique_to_rerun
29106644,iUUCD 2.0,True,False,0.9922364592552184,,0.9922364592552184,,,unique_to_rerun
21707958,LSD,True,False,0.995692272981008,,0.995692272981008,,,unique_to_rerun
24288371,Pfam,True,False,0.996406078338623,,0.996406078338623,,,unique_to_rerun
26555599,dbNSFP,True,False,0.9992324113845824,,0.9992324113845824,,,unique_to_rerun
25300483,sc-PDB,True,False,0.9982236921787262,,0.9982236921787262,,,unique_to_rerun
33235230,Qtlizer,True,False,0.99704509973526,,0.99704509973526,,,unique_to_rerun
33237299,GreenPhylDB,True,False,0.9982908368110656,,0.9982908368110656,,,unique_to_rerun
31740966,EnhancerAtlas,True,False,0.9962742924690248,,0.9962742924690248,,,unique_to_rerun
28376796,AHCODA-DB,True,False,0.9981562793254852,,0.9981562793254852,,,unique_to_rerun
31016417,DNAmod,True,False,0.9981811046600342,,0.9981811046600342,,,unique_to_rerun
27899582,ZFIN,True,False,0.9989405671755472,,0.9989405671755472,,,unique_to_rerun
